FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
35644,12301,0,0,59,0,62516,23628,2007,264,37,466,41,216
96934,17387,0,372,0,307,168844,31219,753,570,325,384,47,216
55407,2962,0,155,199,312,110031,3973,1293,349,482,639,45,216
87655,6047,0,115,451,317,163833,11453,900,267,538,318,43,216
42042,3082,0,0,251,395,75723,5905,1941,4,427,775,40,216
49473,14482,0,237,306,0,89827,25503,557,593,820,266,42,216
31984,6067,0,0,306,740,63368,11392,323,183,416,570,37,216
32100,8330,2807,282,229,0,56603,15405,2691,438,231,527,41,216
98186,6539,1020,41,824,77,193642,12089,2329,457,559,165,45,216
112463,9422,1402,250,134,170,214150,17786,1707,368,406,371,48,216
25824,16621,0,275,522,0,43628,28262,0,439,1082,292,40,216
219965,17816,1504,0,400,287,409012,30208,2726,258,722,546,54,216
88851,3473,849,436,990,283,162658,7530,1520,674,729,466,47,216
56394,12745,3016657,121,31473,0,80847,19866,2944740,681,32149,0,54,216
13634,971,0,296,1091,532,26839,2813,1043,324,1230,907,30,216
131263,6660,0,426,180,582,248839,12562,1796,599,424,527,48,216
59593,4152,1421,710,472,674,108479,8182,1906,674,625,684,44,216
164191,10897,0,118,107,0,314117,18753,931,176,550,559,52,216
35592,4902,2064,419,153,67,70303,8587,2396,252,449,903,38,216
40172,5682,4351,190,689,0,70836,9194,3960,439,769,352,42,216
342973,58720,3520,17,498,0,529948,93522,3105,178,442,1051,61,216
16365,2635,492,0,775,27,31345,4030,2784,0,815,395,34,216
167558,13845,0,0,1042,0,328209,24040,377,110,497,121,53,216
170111,16631,4804,0,144,0,310795,27192,7396,7,328,651,58,216
55954,2122,1128,917,104,0,103862,4450,1284,817,762,303,42,216
149440,8349,0,0,31,432,291052,14995,1844,223,271,542,50,216
136403,8446,839,0,600,0,266960,14239,2240,189,425,237,50,216
103965,4501,340,811,777,203,177069,6750,1601,698,771,361,48,216
12240,7129,1965,282,635,0,28474,16204,3330,425,483,0,27,216
264134,13657,1236,0,1225,0,483230,23251,1967,576,536,338,56,216
209215,9083,0,0,483,912,383347,15363,1386,255,451,803,55,216
143541,11998,1773,0,829,827,261817,20664,2785,134,591,550,51,216
370172,12835,4261,0,321,0,629875,22626,3381,190,337,184,63,216
72066,17312,1488,82,543,693,131545,31354,2639,185,431,654,44,216
122786,6384,764,296,476,220,213360,10036,1527,468,514,363,53,216
177535,20999,1823,464,11,0,324869,37899,1337,573,404,559,52,216
78310,4816,0,0,190,53,137726,9076,1004,170,326,864,46,216
127158,6112,902,175,626,0,233968,7895,1173,315,474,201,49,216
26047,2803,0,189,0,0,48010,5256,0,288,179,8,44,216
225974,17897,0,0,510,618,434522,30310,1056,264,336,852,51,216
92677,9512,0,0,623,90,166463,17520,1653,431,549,502,49,216
21022,2793,335,316,670,0,41330,5280,686,528,501,276,36,216
95551,7119,3977,414,400,0,177001,11594,3775,463,594,121,48,216
57775,13763,3131,36,0,225,109507,25436,2347,365,3,182,43,216
117098,5494,3159,869,781,0,229428,10025,2164,892,593,661,47,216
153500,5301,0,269,0,475,288612,9355,2190,381,134,421,50,216
51246,3447,2266,0,553,0,91712,5076,1694,316,822,415,44,216
106990,8243,641,96,308,0,205375,15613,1480,573,182,873,46,216
155305,6147,159,222,0,449,300630,10279,2150,290,145,729,49,216
172163,13356,0,219,208,0,312186,20979,1726,416,230,416,51,216
131623,11198,0,77,0,0,235572,19480,727,166,398,217,49,216
76763,6605,1925,87,0,0,134666,11705,3199,256,212,319,46,216
72770,18018,2032,0,474,247,145634,33253,2911,153,458,1018,41,216
356471,25407,6503,460,449,1188,640408,41864,4401,503,520,1070,60,216
124001,10254,1351,0,845,387,242356,17762,1452,269,587,576,47,216
206556,23122,849,0,470,273,378183,39109,2609,185,693,633,54,216
168625,14700,3644,643,160,0,301796,24035,3423,567,471,436,49,216
116664,10137,0,0,241,860,211898,17887,808,670,492,880,51,216
151709,11867,440,156,464,1400,287621,18571,1157,408,391,1031,50,216
141723,11355,1253,617,582,378,257175,18750,1230,425,417,597,51,216
231997,27174,851,104,257,0,287381,35796,2287,181,282,736,73,216
348535,27990,3486,369,0,681,444326,43326,2030,472,788,713,76,216
428211,43528,5769,142,26,575,693268,70445,2984,471,117,992,84,216
194803,13003,3143,191,451,0,351340,22695,4045,424,294,427,54,216
174330,16641,2938,0,37,382,308687,27043,2721,150,491,455,53,216
40338,1761,0,0,507,458,71324,3829,1182,183,263,1064,43,216
110656,5474,2746,0,253,237,195612,10157,3628,249,288,358,49,216
30037,3826,0,13,327,0,61164,6886,2627,332,875,105,41,216
52325,5091,620,597,1066,273,110974,10499,1665,434,1175,521,41,216
73028,7614,2271,0,0,0,141987,13998,3211,137,162,0,42,216
63810,23357,1092865,161,14808,0,97626,36845,1192955,286,15316,0,49,216
119416,14552,144,0,402,0,217056,25621,1713,260,281,589,50,216
72741,7428,946,212,69,0,133307,12985,2321,365,347,177,44,216
283551,15949,5,530,0,539,527443,25805,1158,538,154,839,60,216
123907,7807,0,0,205,590,235598,13363,3135,83,326,702,47,216
203337,11100,2794,222,346,0,394984,19508,2403,390,376,529,49,216
43178,9056,2958,0,1334,1308,73176,16097,2776,227,1283,1171,45,216
147905,6145,1858,215,0,1312,280857,10153,1708,508,62,1093,52,216
102235,7399,1999,178,431,0,182477,12634,2271,642,553,798,49,216
19664,2698,1169111,272,12013,0,44717,5650,1353287,203,14501,0,37,216
114295,10160,745,191,53,525,204094,16603,1008,529,304,420,49,216
38422,2584,0,61,519,0,76211,5517,0,402,536,416,35,216
49595,7745,2476,0,29,431,100830,12707,3198,258,410,489,41,216
144257,6610,1002,117,0,340,279518,13151,556,293,351,821,47,216
124962,10058,3610,117,285,0,225877,17401,3780,528,156,760,49,216
72390,8669,5135,247,190,0,131251,14746,4601,344,322,730,44,216
168441,9388,807,41,437,58,308719,15895,1235,442,862,1114,51,216
148463,10307,55,0,0,613,279207,20612,1260,0,231,913,49,216
125792,5919,2,79,448,0,247189,11515,1896,193,283,321,50,216
115101,6541,0,726,0,0,206780,11450,1226,657,37,633,50,216
182666,14772,590,539,184,689,336823,24786,2718,352,283,1002,50,216
97278,15107,0,0,354,384,192239,25276,1419,299,712,1264,47,216
110901,6760,581,0,772,0,213358,12346,2058,331,794,99,47,216
65393,9475,0,208,415,251,118599,16315,1151,327,806,405,46,216
41994,65729,5222955,0,51909,0,75804,74399,3353056,352,34303,0,53,216
336301,14032,0,649,550,352,629541,22807,725,477,497,618,59,216
177309,13514,4963,0,704,667,336881,23066,4420,1,598,1027,50,216
110415,15548,1004,208,0,441,201102,25956,3444,267,253,419,46,216
104131,6923,1910,0,342,31,187789,11894,2901,85,485,531,46,216
99787,8396,1015,0,0,30,199289,14964,2776,235,715,501,48,216
78470,5289,0,219,366,359,151546,10374,2213,301,720,390,43,216
131337,15633,2435,765,743,0,235194,25969,3102,681,711,408,51,216
164574,23745,2151,474,966,0,299238,40524,3863,406,958,629,51,217
52997,2217,1113,546,102,172,98791,4760,1820,429,277,591,42,217
243818,30842,0,200,407,553,443536,51211,1491,360,522,684,56,217
79171,6213,2431,92,681,105,150053,12302,2013,339,790,446,46,217
161044,15961,0,0,492,385,301944,27194,272,222,553,727,49,217
108530,4378,4063,0,299,509,200234,7045,4697,126,348,506,46,217
62302,4518,0,27,43,0,112088,8186,1596,189,83,309,43,217
39251,1970,453,290,110,0,72866,3901,2736,422,458,15,43,217
122829,5471,0,564,945,503,228911,8789,134,874,1293,1240,52,217
92923,12153,2573,230,89,0,155159,20765,3189,375,180,584,47,217
335277,27785,967,211,793,591,643524,45199,2579,521,999,1051,58,217
51366,1329,2211,307,281,379,102377,2845,3121,474,185,409,43,217
109398,17232,3733,0,634,275,193247,28049,3632,378,390,939,49,217
49431,3481,2434,0,0,58,98875,8360,3013,217,64,703,40,217
271762,9956,162,0,50,0,502815,15187,2083,217,297,200,56,217
55276,2159,2387,0,865,396,108789,4405,2935,278,1163,412,40,217
76671,3920,56,284,150,188,149446,6354,1528,539,108,1109,43,217
65634,7036,1359,297,1031,26,127439,12119,1821,386,687,508,42,217
93593,8339,2710,323,150,364,175044,15147,3516,385,514,521,45,217
72359,5778,3856,284,544,0,136475,10819,4903,337,361,278,44,217
20616,11591,2355309,0,25100,0,30581,18563,2328197,38,24196,0,42,217
273301,13581,1922,0,425,688,486840,23219,4052,117,686,560,57,217
407664,20498,0,0,58,1059,718134,34229,545,159,621,880,62,217
136219,6111,4440,0,378,439,244380,8608,3600,108,155,687,54,217
91302,16743,1250,420,77,355,163062,29615,2674,683,329,1305,49,217
123618,6599,0,0,561,0,225944,11148,1571,229,454,1033,49,217
137223,12269,2248,0,0,285,252260,20751,3937,532,0,820,51,217
231034,14654,1481,0,714,347,417440,25441,2177,240,414,826,53,217
221068,18399,0,0,98,0,389356,30721,1485,69,737,588,54,217
88237,6194,747,0,425,131,149231,9759,2685,236,970,1066,49,217
10179,2781,2473,86,463,0,24719,6072,3950,162,717,734,23,217
150556,15824,1141,268,271,976,272899,28163,1875,356,227,1134,51,217
88523,20483,978,275,107,0,159383,35819,3049,347,357,0,47,217
38204,2124,1173,287,577,754,74161,4184,3056,375,563,1122,38,217
42068,6753,189,168,172,251,81666,12773,1721,257,479,348,41,217
91549,12853,885,0,271,934,169513,21119,1863,93,367,1063,49,217
182157,21586,0,524,476,2,334499,37162,2206,495,513,529,53,217
118064,7906,1319,0,184,918,225001,14557,2817,98,718,1337,52,217
8061,3066,6515,148,364,0,25047,11600,11433,237,253,36,19,217
97142,4018,2558,285,0,0,175692,6835,2921,497,0,557,49,217
121047,7431,574,96,41,0,211595,13343,2594,211,169,494,51,217
71377,7580,1392,617,354,326,139165,13256,2880,632,509,677,42,217
80144,8941,0,155,0,0,152245,15525,1930,232,115,1175,49,217
74942,6575,2189,0,1098,0,139556,11933,1779,255,577,497,45,217
136566,20837,0,281,0,465,255023,34170,1068,628,147,738,47,217
144519,11485,4343,0,138,0,263548,18828,3379,98,796,631,48,217
210481,13765,0,0,628,1148,368344,23486,858,85,394,1277,55,217
19230,2941,0,218,491,0,33131,5641,1039,171,342,149,36,217
128280,13960,1000,325,877,0,234749,25144,2067,590,756,0,49,217
26135,6677,822,43,614,432,50596,11772,1905,476,581,859,39,217
135230,14523,2623,13,658,0,250309,26024,3477,463,923,296,49,217
87410,22573,1372,419,665,530,162508,41448,1530,459,385,418,44,217
176100,11614,20,0,728,0,332328,19482,1206,366,653,414,50,217
77960,4470,1165,0,1103,463,146125,6752,2420,70,865,898,51,217
286256,32577,4564,0,568,0,528264,56277,3949,0,459,602,60,217
207819,18669,675,234,768,652,359702,31935,2905,661,1064,707,53,217
160980,9499,538,183,491,0,303376,15112,4560,265,677,541,50,217
187647,17247,0,716,0,0,353167,29669,1688,568,34,337,51,217
154507,18356,2955,855,345,0,279343,29807,3266,638,614,103,52,217
117534,6524,0,529,131,0,209741,11926,1046,606,311,245,51,217
100029,14868,0,444,0,420,191851,26280,0,348,199,781,47,217
98217,9518,0,121,305,464,182382,16639,1769,438,322,965,47,217
99409,10137,1024,98,0,308,175203,18934,2137,338,40,638,47,217
115600,10758,0,85,536,435,229561,18761,1553,608,453,809,43,217
68901,4150,2369,282,294,272,136834,6922,3835,456,263,938,43,217
159285,6189,699,115,120,409,296726,9715,2508,635,383,771,50,217
69620,12711,0,441,0,452,130332,21965,1530,463,20,407,43,217
215886,14365,1376,486,905,716,403686,26656,3716,483,596,820,57,217
180263,22233,840,7,725,440,323157,38500,1360,413,537,392,52,217
78529,11456,3134,341,26,252,143270,19992,3418,275,0,940,46,217
70396,15610,1691,0,610,675,133422,27616,1789,0,522,984,45,217
192530,23310,1694,359,114,741,340482,38314,2976,325,365,849,51,217
304385,14902,4582,205,403,0,535223,21083,3032,341,733,527,61,217
156164,9942,2039,322,141,755,272443,16570,1838,367,485,846,48,217
400933,22244,3317,0,281,790,713890,35606,2847,425,284,888,65,217
90550,5696,890,0,0,0,176129,10121,3386,0,0,130,46,217
231397,12764,0,0,50,512,416414,21100,1194,23,610,915,57,217
232849,21032,0,656,65,793,418830,37067,1335,453,379,785,54,217
79968,6862,2692,643,719,25,160813,13886,3356,579,810,632,42,217
166598,13518,0,436,0,283,316173,24011,1285,360,432,373,52,217
154451,12707,0,927,233,397,291331,21132,1372,456,416,596,49,217
122011,9947,1637,319,0,570,222528,16683,3708,422,261,1288,47,217
80114,9448,1076,0,552,0,148039,17140,2181,233,585,218,47,217
166701,30332,230,0,87,1089,326300,51521,1855,117,208,1045,51,217
111647,35136,1621,21,0,120,215157,61701,1638,496,121,426,49,217
254688,19893,1692,595,360,432,445310,33781,2295,707,695,1043,57,217
114466,4623,518,606,369,0,203076,7622,2268,738,683,487,52,217
114024,6727,3416,0,0,396,216202,11941,3570,207,54,550,47,217
112707,6047,0,39,0,216,227126,10443,1637,44,273,619,49,217
63537,14184,0,0,416,311,124327,23412,1943,82,935,498,43,217
77722,4043,507,301,299,0,147614,9358,1874,410,261,727,47,217
110968,6805,1046,425,247,0,196416,11495,1610,391,289,525,48,217
85647,1770,2024,624,793,438,154926,3374,2365,422,671,393,45,217
123187,12513,2038,548,894,319,224114,21097,3465,375,638,554,50,217
146281,12354,2872,159,254,1171,269272,20720,3042,362,837,1086,52,217
198104,23145,2478,48,375,1306,363594,36728,2471,387,352,1164,59,217
56488,10525,0,383,180,0,102630,17264,1473,352,585,529,43,217
90149,7491,0,0,2,120,176077,14506,766,102,74,743,46,217
56859,2886,29,98,597,151,101959,5452,475,200,991,836,45,217
42808,4084,0,0,336,804,81459,7731,755,110,239,828,41,217
136375,22482,1250,0,442,142,246258,38737,1407,227,675,573,52,217
95630,9170,2513,240,349,103,178563,14867,3885,289,359,264,46,217
58626,4378,1682,605,381,0,103236,8049,2569,585,584,611,47,217
73683,6521,0,29,99,0,151034,11836,1290,470,215,804,42,217
103089,6147,995,479,285,831,190333,10587,2454,343,318,1074,46,217
146287,13912,2,0,903,919,278929,23666,2607,391,1219,687,58,217
99252,2971,1036,0,0,0,195898,5004,1860,0,182,107,45,217
208048,17687,0,0,297,289,387237,29215,2584,240,396,393,58,217
104660,9653,2769,0,338,117,197960,16267,3198,0,597,553,46,217
219696,15084,9150,573,900,645,388039,24196,5476,650,582,879,58,217
67592,3829,0,366,562,0,130607,6513,1600,305,448,0,43,217
147721,22984,0,581,163,126,281568,39588,1815,407,303,418,54,217
89407,18053,1556,102,394,13,162328,32322,1886,417,325,313,44,218
10481,7616,234180,209,3898,0,25433,16709,316778,117,4374,0,24,218
35401,4367,2205,222,415,104,70784,7918,2443,411,506,581,42,218
136462,6993,129,0,111,292,262530,12791,952,399,413,578,48,218
112220,5274,1113,0,83,0,209419,8793,2498,234,111,137,49,218
81911,23048,453,249,646,312,165969,45126,2836,455,500,366,42,218
62229,5818,4307,260,418,184,110561,10531,4635,258,477,526,45,218
113176,6087,400,574,0,662,215863,10461,1493,570,9,1025,45,218
62409,8368,0,0,0,0,118283,15639,659,96,0,0,42,218
62840,5331,0,0,26,155,113337,9439,628,343,187,668,44,218
134768,7114,95,301,908,0,264613,13696,1431,646,928,584,46,218
223310,10674,339,203,351,0,400380,16594,1662,702,532,339,63,218
21299,2702,0,252,454,518,38405,4618,2563,428,448,591,36,218
109586,7297,2172,353,0,0,191376,11617,2227,270,383,762,47,218
57256,12413,25,228,418,55,100002,21447,1017,410,396,593,49,218
84312,8990,0,0,0,0,159554,14446,466,394,113,321,46,218
94952,6536,1175,0,0,295,184194,10863,1539,91,402,1049,44,218
69526,4428,2034,162,683,9,131450,7868,3140,426,560,102,45,218
90364,7826,3302,0,0,586,167857,13443,2198,425,456,650,47,218
77328,9492,705,451,0,739,145263,16434,2669,475,0,752,44,218
127370,8119,784,161,492,280,245085,14270,2170,306,823,689,47,218
46641,6721,3611,215,472,166,82958,11343,3712,236,368,1192,41,218
53120,6628,0,48,501,125,102507,11597,532,454,648,630,45,218
17616,5669,444,79,0,610,32201,12023,1446,181,0,905,33,218
290688,28932,2138,441,65,0,521138,48343,2837,677,178,78,56,218
72019,4851,0,0,0,0,132714,8966,2196,300,0,97,47,218
166310,10761,2045,688,220,445,300358,16152,1849,590,375,828,56,218
69815,3381,0,253,409,0,145661,5865,1594,585,343,146,41,218
45619,3158,0,14,209,0,82868,5016,271,42,277,464,41,218
54538,14333,1565,193,534,193,108434,25289,1699,315,289,1892,42,218
108513,8919,1172,284,242,590,204800,15975,1650,286,328,1013,47,218
141825,12209,2374,312,214,526,277460,21140,1852,319,291,647,52,218
66048,12461,2005,543,1261,777,124103,20715,2624,544,978,934,45,218
176930,9518,0,212,209,502,338825,16746,1043,395,342,730,59,218
123435,7560,511,126,880,25,229689,12344,1916,358,449,522,52,218
86119,22879,0,551,8,903,154602,40035,1242,490,138,1421,46,218
68330,5569,2673,0,72,521,125412,10465,3225,0,124,1426,41,218
199056,14532,4224,0,628,0,196539,15412,3059,214,447,107,93,218
117730,9163,0,0,704,756,224119,16640,2050,180,774,1209,47,218
18281,2037,416921,126,5688,0,40147,4427,516894,254,6716,0,30,218
90179,8014,75,67,457,237,171262,13280,1790,101,366,607,47,218
104511,12488,963,757,1101,298,201130,21810,2956,437,814,731,44,218
65117,4920,387,0,342,0,131993,9751,2094,199,297,347,42,218
62235,5675,0,851,248,347,114112,9184,1456,745,145,789,44,218
178851,11995,3850,0,634,355,336280,21992,3044,78,925,817,50,218
311035,40022,3302,0,381,605,538495,67162,2750,9,300,1105,57,218
220601,12518,3459,329,678,2,386833,21727,3728,517,409,530,54,218
1101768,123190,366,1390,0,0,1784406,191870,1582,780,337,803,73,218
176961,9390,5246,0,253,626,314865,15883,3011,0,545,914,55,218
111967,6697,781,0,37,304,217435,10865,1278,234,397,814,47,218
48762,6200,0,0,622,312,94128,10987,761,0,566,357,42,218
75094,8160,3177,124,460,315,133190,13718,2819,344,345,647,48,218
100229,6804,0,350,1060,0,183623,12196,1619,292,667,34,46,218
100403,19456,0,0,0,126,180218,35628,1929,86,30,253,47,218
207948,17537,3736,2,467,0,383580,30751,3032,725,318,314,51,218
201014,9279,0,167,0,5,358900,16230,922,350,0,1278,55,218
49927,9078,2812,0,543,0,103988,16468,3086,108,531,177,39,218
54099,2397,735,325,795,431,98000,5189,1396,683,735,994,45,218
42939,6391,3950,688,565,290,83017,11657,3340,635,794,526,42,218
108248,25135,1780,0,634,358,205686,43993,2303,0,551,856,50,218
55574,5699,1664,0,0,0,104339,10768,2193,83,126,323,42,218
341787,48764,3221,609,464,0,601601,81000,3169,451,351,685,56,218
115417,15527,0,499,151,0,203994,26109,1459,461,442,753,50,218
129565,12857,275,398,0,0,252225,25022,2721,292,363,236,49,218
176150,21400,4817,600,357,1087,314663,35594,5216,441,211,1150,55,218
148028,5906,5313,146,503,0,270818,10813,4704,346,416,394,47,218
78098,12278,2684,322,172,0,148714,21315,4097,398,420,214,53,218
100154,18074,59,183,44,0,176452,32133,2755,299,314,910,50,218
129028,18872,1859,274,0,883,234222,30369,1377,296,48,782,53,218
78359,3762,1528,400,762,901,150066,7036,1978,551,677,837,45,218
77001,3957,32,142,643,0,153503,6460,1661,637,676,627,43,218
67915,3652,1320,0,604,467,140127,8469,1833,225,467,662,41,219
385474,34912,653,71,573,0,700099,59691,1941,377,789,301,62,219
69675,8522,3987,83,0,604,143297,15502,3766,286,178,1016,46,219
98542,3656,1895,240,0,0,183872,5982,3218,278,0,230,46,219
114789,4703,2074,372,80,868,224691,7524,2420,413,305,897,45,219
59362,4867,1014,580,0,0,110135,7712,1271,959,190,481,44,219
454863,26278,256,389,0,0,757894,41953,2140,264,165,510,66,219
246781,14400,2990,468,390,82,433075,23151,3748,500,581,628,58,219
95646,15324,25,171,40,0,171537,24790,1614,381,478,168,53,219
150962,12464,0,455,978,0,261724,21394,1056,359,820,795,61,219
42196,6005,2213,266,699,404,72938,9669,3161,326,627,638,46,219
227367,22699,769,0,1109,850,421319,39295,2706,140,948,689,56,219
39950,5451,1192,556,402,0,72825,9813,1713,340,690,421,40,219
287211,37986,7217,656,1042,371,499859,62062,4781,616,672,789,55,219
131721,8143,688,194,681,0,248261,13513,1420,216,551,575,51,219
145893,16882,6300,378,177,0,261622,28780,5434,419,972,421,51,219
70581,2391,0,0,914,569,126976,3981,1061,0,1288,793,50,219
116880,10687,564,0,424,56,217444,17446,2843,29,552,691,55,219
60250,6271,0,0,275,157,111011,10525,1032,159,154,269,44,219
109059,6172,1488,955,455,0,189583,10865,1833,432,816,290,50,219
80878,4977,1204,410,622,468,142482,8524,2240,447,607,616,47,219
258073,13765,2947,76,577,58,482117,23758,2859,304,1001,634,63,219
187373,20648,1174,0,0,113,364172,35901,1953,286,139,952,55,219
51401,4769,2648,23,208,16,90493,7824,3688,111,156,508,46,219
166842,9234,778,420,0,0,317444,15167,3263,359,535,561,54,219
