FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
163364,8868,1607,218,0,297,232958,12528,3859,203,3430,528,57,181
163990,9240,0,338,0,0,248865,13324,1961,257,1960,395,55,181
332835,30649,3621,746,0,1399,478847,44505,2965,536,1732,1567,67,181
101679,11596,0,458,622,461,160748,17305,1780,461,1202,577,51,181
87696,10600,0,307,2311,1497,144288,17454,6031,242,3114,1320,48,181
163924,4850,4037,693,0,0,236931,6434,5599,641,1544,285,55,181
185358,16079,10470,310,267,0,271356,24562,5761,403,1260,263,58,181
507966,36308,8095,414,464,0,752746,51712,7113,707,3955,612,68,181
199983,19134,0,121,0,0,296492,28839,1371,243,949,796,58,181
96286,4527,0,0,0,1357,153597,7404,0,0,3027,1254,49,181
69415,5844,2657,313,1163,452,106070,9630,3869,392,2186,1422,49,181
159921,6400,3510,581,0,180,254240,9294,3120,574,1481,969,53,181
118486,7164,7536,497,112,0,185165,12343,5555,694,3462,620,50,181
111543,5421,0,0,613,155,172994,8022,1439,103,1621,430,51,181
101517,9343,2670,670,725,0,143488,14392,3415,322,1779,612,53,181
170656,10953,0,90,404,0,248609,17189,1159,444,1987,313,56,181
47369,14243,0,596,1389,1190,72285,21841,3233,305,3395,936,45,181
50664,6456,2783,116,531,155,81520,10308,5727,108,2611,597,45,181
99522,2922,0,134,856,0,156098,3782,2548,326,776,510,49,181
243583,26515,9264,593,156,0,342945,38294,5913,658,1472,42,59,181
104968,6580,340,838,411,0,168434,9270,2524,603,1681,631,50,181
61141,8686,345,0,676,0,91675,14076,2626,304,2483,152,46,181
120440,13264,0,0,601,0,184922,20418,3058,355,1128,1107,52,181
38118,4665,920,185,682,0,48029,6560,2601,460,2513,1612,47,181
149869,7288,0,514,385,0,238571,10513,1957,341,1810,606,53,181
260571,9432,415,490,1363,577,387312,12784,4069,658,2407,1033,60,181
80326,3603,1193,266,364,505,131289,5882,2113,263,1154,1323,47,181
212279,23025,4729,140,0,0,336563,34389,3676,291,1471,619,58,181
142756,24450,0,550,783,0,209793,35529,2424,520,1422,875,55,181
206087,8518,0,299,870,1021,317712,13177,3401,364,1555,1005,57,181
109160,11879,0,576,859,189,169345,18051,5962,519,3352,952,52,181
125056,8921,0,0,2523,1335,192270,14663,203,98,4096,933,54,181
69929,18169,0,0,1561,16,110212,28443,2143,199,2775,829,49,181
391747,21393,0,0,0,224,582643,31671,1357,162,1496,1584,65,181
45464,7492,257,0,0,0,76958,12372,3517,172,1501,379,43,181
340075,31593,1594,0,954,930,514664,45145,4505,1,1368,873,64,181
136194,9341,0,464,0,1444,204948,12706,672,523,2494,1479,54,181
224380,29434,548,307,324,884,343652,44294,3263,572,1990,1326,59,181
388167,28036,2047,506,1215,157,570482,41214,1985,300,2994,1230,64,181
154695,22608,0,0,0,0,232168,33557,1220,97,1798,569,55,181
159111,8907,0,0,0,0,253657,13432,4391,189,2417,3,56,181
202696,7935,0,0,521,0,319353,10971,3066,178,2291,775,56,181
192259,28846,0,76,0,200,270738,41924,3358,192,3964,1411,58,181
52006,3145,0,3,0,0,77334,5533,1709,441,384,534,46,181
206401,11726,11251,600,0,0,293516,17161,8297,566,842,648,58,181
69881,14803,1245,278,0,407,107537,22841,3407,294,1730,659,47,181
129752,10318,542,812,93,0,185855,15041,3373,540,906,206,55,181
71622,6075,2438,250,0,0,114318,9292,2424,423,1077,830,47,181
93516,11280,0,0,456,497,143782,17538,139,0,2093,1011,50,181
80287,6129,4367,554,0,0,123635,9301,5163,464,1405,248,49,181
138111,9028,668,112,676,0,201425,15468,2688,376,2278,589,54,181
48416,5181,0,0,462,276,76231,8053,2419,427,2324,892,45,181
31932,5958,1690,615,902,0,49666,10036,3868,617,2550,335,42,181
234532,12528,6602,1315,502,0,363972,18317,7833,711,1211,998,59,181
32009,7026,3818,224,1029,0,45265,11283,3556,327,3444,1290,44,181
27956,2020,0,416,0,874,40248,4288,480,507,2083,824,41,181
176783,9449,6121,0,201,0,272512,13804,5001,76,2137,1307,57,181
119830,9664,1535,190,507,0,162290,12962,3488,346,1788,398,56,181
290639,15509,0,90,358,123,412524,22815,3878,441,2354,1083,62,181
94720,5054,1603,0,239,213,134964,7110,2877,338,2272,593,52,181
257600,13779,0,0,83,0,397921,19160,3736,136,807,387,58,181
126116,15374,0,130,1729,987,202012,25837,2359,480,2577,868,51,181
155861,10436,0,0,1672,114,235103,16278,750,144,2223,671,55,181
194508,12162,1059,188,410,0,290693,17323,2749,351,2762,602,59,181
105614,11217,0,196,0,482,155258,16005,833,392,1713,1353,52,181
52062,13738,0,68,259,0,73206,20377,2681,290,1087,1202,47,181
146611,21659,474,188,0,0,209860,30619,3188,155,738,770,56,181
116841,7908,0,101,707,406,185625,12033,3015,444,1614,1618,51,181
206658,8040,4462,0,0,0,322930,11234,4598,243,3047,241,56,181
93728,9067,386,57,765,414,148225,14165,3826,160,2141,596,48,181
315453,13973,0,0,459,841,485818,21091,1081,181,3704,1235,61,181
96685,15683,1462,0,1696,568,151593,25821,3479,376,3919,655,49,181
156682,4216,1011,48,1404,469,244478,6072,2646,196,2144,869,56,181
88794,15252,707,243,502,75,137625,22517,2804,522,772,625,52,181
46800,4924,0,127,1936,473,72196,8597,3007,260,3728,709,46,181
171618,15150,0,197,0,638,260371,23382,5397,300,1727,527,56,181
217004,27912,3192,0,90,0,331056,43338,2834,647,1961,1000,58,181
72378,5900,1784,235,212,0,117902,11459,3268,225,2035,0,48,181
236807,24846,4906,713,1268,264,351202,34550,2321,608,1528,1005,63,181
57397,7023,0,0,581,0,82693,11422,11,223,1394,227,47,181
63798,4302,1223,0,1537,710,97559,7635,3517,365,2953,859,47,181
190712,15219,3049,336,149,811,291801,21366,4373,568,2419,1219,58,181
65530,11642,0,328,0,503,98226,17070,2176,300,885,585,48,181
167608,12915,2395,347,0,261,264123,20444,4459,338,1397,617,55,181
85860,8747,0,0,0,0,130535,12791,1441,27,1938,548,50,181
144537,24319,0,213,722,558,220447,37002,170,242,2308,559,54,181
257129,18477,1627,685,63,0,390782,27827,2480,642,2646,745,60,181
121381,13856,3084,459,70,711,192112,21056,3180,295,2180,1070,51,181
513878,47180,4331,492,0,0,719497,64990,3793,376,3678,794,65,181
161461,31569,7488,847,32,0,247863,48913,8024,894,890,189,55,181
53009,2985,200,272,624,176,87184,4635,1374,619,2864,745,41,181
234759,9196,1879,847,0,269,353809,12757,3899,684,3818,1231,59,181
324311,35065,0,430,1357,0,391730,47960,3694,283,3218,975,73,181
231759,20179,0,383,0,751,355626,27933,5082,593,2616,1155,64,181
60962,10173,2827,107,1052,0,97890,15753,2018,210,1867,761,44,181
93659,20790,1445,311,1910,528,146268,34022,3312,324,3151,833,49,181
96600,4230,0,0,793,990,155270,6272,20,49,1217,1080,50,181
128294,6054,2140,165,0,0,202245,9441,3967,353,2494,810,54,181
102085,9116,856,325,4,507,145722,14672,3659,303,632,1304,57,181
182615,20939,0,0,0,100,256713,28780,812,252,1339,1010,59,181
41367,5368,0,0,854,0,69026,8719,1707,567,2525,3,41,181
131971,10547,0,408,9,342,205153,16108,3402,256,2942,1117,53,181
171948,9491,0,0,0,0,272993,12935,2142,419,1991,1356,55,181
51434,6227,0,249,0,0,74485,10678,2071,337,767,242,46,181
349901,22031,11909,1081,0,0,542534,31890,8736,1145,2162,218,61,181
239180,15174,0,0,275,0,360567,21901,1635,89,2039,395,60,181
263073,26233,0,0,498,0,409223,39906,1549,12,3621,1121,59,181
138070,19792,0,0,0,0,204880,28440,1410,198,1548,774,54,181
188293,23960,0,0,1260,0,292742,35908,2268,202,2293,477,58,181
171321,5273,4782,375,0,0,244881,7918,3930,315,2965,671,57,181
199374,15996,236,0,0,0,305706,23560,4978,275,3344,289,58,181
74440,6694,0,282,1028,253,118277,10447,358,607,714,642,47,181
84458,7311,4777,576,700,0,133639,11172,3622,513,2139,430,48,181
74557,8205,0,366,870,0,104859,12002,2292,351,3627,767,50,181
69776,5070,610,14,2596,0,100268,7673,5519,308,4788,636,50,181
74531,13128,374,40,393,0,107973,19023,1841,39,2997,265,48,181
56450,8289,5329,176,0,0,84270,14743,4265,397,788,1206,47,181
123299,3782,1627,637,0,61,189485,5406,2191,680,3330,1215,53,181
59166,6520,2045,0,0,620,88984,9965,2498,62,1455,1160,47,181
76840,8222,6942,342,0,769,108763,11437,6226,412,517,1049,51,181
66704,7362,4628,160,1162,1064,106018,11500,5233,260,2027,938,48,181
113764,19305,3383,135,1231,0,171531,29915,4532,203,2585,549,55,181
110043,9021,4106,501,0,0,168180,13730,4209,456,1161,803,53,181
181015,8919,2164,0,0,205,280260,12132,3190,103,1406,482,57,181
235267,19618,5967,628,0,379,355502,28878,5261,496,1413,715,60,181
184991,19508,1049,0,0,0,293886,29364,4818,148,937,1296,55,181
108980,11168,2631,391,0,0,174573,17287,5496,340,1257,591,51,181
47786,2804,0,87,2065,0,75200,5258,3047,376,5157,356,42,181
62326,4301,0,0,2099,586,96195,7955,281,149,1693,687,46,181
224071,13048,0,592,179,1074,330136,19593,3054,483,1291,1116,60,181
84583,15286,3865,369,0,63,121720,22694,3903,520,1457,424,50,181
284908,10503,1458,297,0,128,429728,15718,3619,666,723,995,63,181
31081,4916,0,572,341,74,51513,8440,4503,737,2186,1070,40,181
129618,15193,2211,0,0,178,187294,22620,2333,92,1470,1579,57,181
305624,18674,1442,637,1650,0,445152,27259,4787,454,3561,142,59,181
194697,12153,4542,98,342,0,300526,19145,6284,482,3930,348,56,181
257789,14583,0,77,368,0,383531,21393,3453,309,3942,1460,59,181
55539,8460,6019,269,282,0,76690,13004,4992,208,2276,303,49,182
111303,14979,0,293,0,439,159329,21089,3614,391,6014,1123,53,182
41366,2858,0,18,656,709,68210,4077,1576,451,2685,1089,42,182
131036,4361,4941,230,1638,673,200286,6693,3851,599,2352,615,53,182
84128,5292,0,202,0,0,121403,8213,311,279,3002,541,51,182
188866,7091,3680,252,0,0,258962,9512,2907,738,2839,155,63,182
123360,17918,3634,590,654,177,182774,28718,4179,713,3338,1064,54,182
101301,8939,16,0,0,548,156475,13734,1633,321,994,1134,52,182
75035,7640,0,0,204,0,117723,12088,884,183,3982,1031,48,182
31395,8023,1132,38,1389,1022,55045,13219,3541,302,1612,976,39,182
46847,5355,0,787,0,532,65900,7851,1331,431,2115,628,45,182
122428,12949,2744,568,0,0,194741,18989,3393,433,2705,994,51,182
47571,3934,759,307,324,839,66987,5961,3474,497,1882,1054,48,182
305278,33635,0,381,156,0,437814,48957,202,379,1341,838,63,182
208429,32331,1251,861,0,0,306062,47345,2094,676,1416,204,59,182
28312,2236,0,124,733,0,43644,4299,1877,451,2104,922,41,182
86412,6996,536,615,659,0,136750,11983,4965,435,1187,686,49,182
161810,18488,229,0,164,1065,233828,26849,1691,236,3001,1124,57,182
161626,10508,1354,0,0,963,259723,16362,3004,213,1742,1421,56,182
412734,40169,0,0,0,0,610929,59824,1974,180,1628,1187,63,182
31056,9538,0,0,0,0,50031,15401,0,266,1878,110,41,182
129012,5558,0,0,321,0,200727,8451,521,147,1887,1002,53,182
116159,11710,0,65,0,0,181846,18975,2996,310,1198,914,51,182
61277,4445,343,76,1115,0,96314,6523,4084,246,3219,609,48,182
54062,4253,5822,911,0,0,75973,6376,5759,680,1550,567,48,182
193076,12038,1310,575,0,895,306624,17525,4654,480,3164,716,56,182
49841,11310,678,0,0,373,69296,15985,2538,85,1800,1501,47,182
88395,23206,0,453,770,0,138203,36548,1637,653,3263,0,50,182
50532,9524,0,528,723,116,80858,15736,2503,495,3439,811,41,182
116889,26064,4971,1013,1312,0,172537,40669,4368,833,4239,581,55,182
227683,7358,0,0,1146,0,341894,10981,1678,580,2627,504,59,182
321898,17508,4183,296,0,0,495644,25531,2692,444,641,889,60,182
252485,20126,1096,297,1973,1256,400711,30605,1921,357,1795,732,56,182
277294,28032,88,129,202,255,426698,41301,2044,261,2427,395,61,182
87781,3967,0,0,0,0,142770,6804,2086,78,2110,543,47,182
80120,2592,305,42,0,371,119039,4754,3139,267,1273,954,50,182
74738,6763,2153,0,1518,353,113118,11047,7651,10,3671,749,48,182
65078,4340,2836,14,1383,306,98945,7203,3883,213,3121,1125,47,182
35675,6912,551,70,1380,210,55852,11315,2754,262,1015,782,42,182
40216,2379,486,112,0,869,62729,3706,2773,299,4157,1045,42,182
145677,9266,2156,509,66,1242,220888,13357,2856,405,2970,1338,54,182
440427,23084,4387,222,571,0,665414,33441,5660,519,654,319,66,182
89413,6448,0,0,507,0,121245,11125,6406,338,2858,1515,52,182
70148,8739,3032,18,0,880,98256,12721,2732,470,830,1077,47,182
264305,9738,4971,311,1169,0,393887,15167,3402,551,2416,714,60,182
75042,10247,0,0,1646,474,118731,16547,1025,297,1470,1213,48,182
93336,15435,0,272,0,157,142943,22690,577,249,4620,890,50,182
208944,10797,2811,0,0,485,305801,13680,2198,299,3177,887,58,182
143463,6917,4138,169,0,0,214948,9526,2655,586,3001,46,55,182
246482,14326,4615,617,336,0,394060,21629,4220,503,862,909,57,182
138860,6515,1723,314,1374,0,204103,9720,4667,350,3244,955,54,182
202874,30957,5002,232,46,914,290279,44172,4152,384,976,1069,58,182
176379,7647,0,470,971,0,276083,11834,2719,491,1796,52,54,182
128598,7337,576,693,1023,748,179252,10608,2684,776,3200,659,55,182
72388,11129,0,448,273,632,113201,16769,1322,495,2966,1060,47,182
125787,7774,2011,0,118,0,192467,13023,4766,301,879,231,55,182
95929,7495,0,0,0,100,144194,11382,3717,284,2126,1521,50,182
94024,2139,0,0,135,445,136644,3916,410,147,1055,660,52,182
105139,2474,0,67,753,0,163453,3776,1410,479,1118,721,52,182
75378,4778,382,0,7,348,121502,7977,1583,0,2862,1355,47,182
116681,6351,1699,0,0,422,182973,9239,4584,0,3016,536,52,182
71455,16738,0,0,0,178,107568,24310,804,225,1111,634,49,182
63286,4514,0,207,0,0,105534,7462,1674,373,1345,721,45,182
132177,15340,1129,246,0,155,197191,22739,3980,390,452,597,53,182
173745,20569,0,356,662,0,260725,30958,1678,627,2718,500,57,182
73422,8575,0,0,753,862,120318,13568,3918,274,941,841,46,182
207483,25220,0,437,1111,957,332389,38750,2376,346,1968,1829,54,182
187337,14532,2118,0,0,0,290465,21667,2594,88,1225,580,56,182
419807,38454,3903,727,176,921,622570,56099,5106,364,1338,884,64,182
123915,11795,0,0,0,0,196899,17872,3623,126,3924,1064,54,182
227519,19803,2863,0,0,606,187384,15759,4977,465,4019,1617,94,182
260342,15890,1751,0,1023,0,391236,24635,2145,588,3215,1180,59,182
34880,8115,2820,0,224,0,60864,14476,2569,146,582,251,38,182
407234,44038,1616,54,0,448,594545,66098,3992,568,1886,1189,64,182
68834,5579,0,367,0,590,107062,10113,1959,359,924,959,46,182
124361,8920,492,0,0,610,191009,12134,1978,371,3552,783,53,182
137617,7252,0,417,791,1496,207907,12666,1165,623,3082,1101,54,182
128700,29356,6958,405,1395,0,191750,45214,4516,332,2756,562,53,182
311843,19423,5858,537,1835,400,445790,28390,6553,350,2928,457,62,182
41739,7377,1880,42,424,0,67176,12371,4892,150,1508,502,43,182
91022,5546,3057,289,863,0,137414,9343,2921,272,1904,407,48,182
156250,16854,0,291,1391,367,247403,25692,0,529,3218,1358,54,182
86268,4795,5480,252,0,0,141681,7391,4293,679,4730,122,46,182
206273,21574,0,105,628,102,319923,33376,287,456,1833,786,59,182
149637,13065,4409,286,1520,72,231273,20070,3994,378,2711,243,54,182
164944,28412,0,578,0,0,256654,42367,1795,524,573,176,54,182
209248,19344,0,422,0,132,318458,28523,2138,554,1395,781,56,182
96332,5003,0,0,0,1803,153314,7384,1187,680,2643,1932,49,182
108078,14403,4336,344,1100,0,167331,21924,3157,343,3288,694,51,182
174428,35246,1067,663,0,1105,270063,52607,3047,775,3192,925,56,182
209177,24169,0,49,1510,0,313319,35033,765,362,2886,390,59,182
229038,11860,0,0,448,0,360498,17098,0,173,1592,526,56,182
83285,15682,0,0,0,445,129664,24527,1951,0,1587,669,50,182
70788,5936,3145,331,806,571,106100,10248,5209,518,2206,966,47,182
91753,11405,0,9,0,119,149550,18328,2011,220,1349,888,48,182
94964,20919,4605,0,1109,581,154006,33035,4626,194,2265,1750,49,182
47572,9848,454,289,1469,869,75609,16096,2028,349,2360,1389,42,182
75067,10651,0,324,67,735,112082,15984,2317,308,2893,660,49,182
239180,36447,0,243,0,0,371512,56123,2188,414,2017,692,58,182
263108,17611,296,0,287,0,375971,24859,3063,188,1800,668,61,182
200181,18758,1614,0,537,0,306066,26763,2561,133,1213,762,56,182
72879,3042,0,0,0,0,114996,4948,3525,302,556,755,47,182
172239,14619,198,434,0,0,278688,20907,3766,314,2057,865,56,182
39400,3051,0,29,0,711,59849,5042,2695,334,648,1695,43,182
53129,6540,0,0,722,219,86632,11183,3624,63,1521,799,44,182
62899,13938,0,922,0,438,103180,22311,4976,454,1741,647,46,182
40431,3106,6277,381,627,572,65069,5761,4301,429,2589,1880,39,182
149458,12752,0,0,0,911,227049,17623,2224,134,3203,993,55,182
85796,11231,80,0,1089,759,133950,15979,2026,183,4935,1030,51,182
92189,15586,3737,26,0,1025,142907,24262,3564,340,1864,885,52,182
167433,15608,0,232,416,644,253039,23151,1261,402,2046,935,58,182
99573,8049,4075,423,1062,0,156593,12803,6736,250,2018,725,49,182
140012,17457,438,0,484,0,216139,26600,4152,344,813,524,54,182
120293,11907,2947,635,1621,380,187870,18312,3614,483,1723,1950,53,182
80743,11983,9269,360,554,0,131647,19156,5222,441,1842,1158,46,182
52652,6780,0,467,1735,1052,76093,11006,2186,489,3290,1046,48,182
151881,16059,187,0,633,69,232135,22242,3040,33,2375,475,55,182
322563,19791,567,663,0,1468,493088,29323,3009,441,2104,1339,60,182
87305,8714,0,59,0,0,112341,13244,627,315,1043,554,56,182
38555,4102,2698,431,1517,1449,63529,7872,4491,579,2814,923,41,182
109903,5210,0,0,750,0,165166,8248,1708,279,1510,450,52,182
117477,17781,629,28,811,0,180580,26980,2057,393,736,553,51,182
75394,4780,3730,381,0,934,113440,7308,3355,470,1784,1089,48,182
86155,4907,0,291,1713,574,139266,7803,459,566,2679,911,50,182
229542,20366,0,0,622,484,348387,28624,2693,189,2485,923,60,182
75530,19625,6838,434,0,0,122143,31057,6321,413,316,231,46,182
113237,4873,1465,0,1165,531,171863,8044,4932,189,2648,969,54,182
101333,11415,2584,54,1411,0,153725,18262,3313,163,1613,376,51,182
239097,25120,4915,113,416,1048,306125,35733,4135,709,2418,1946,61,182
36042,4448,0,526,0,661,58582,7396,1967,371,1610,1165,40,182
67318,6632,6466,409,0,173,110767,10575,4128,529,3668,1712,45,182
100004,9045,0,286,0,51,145910,13391,2609,355,2949,642,52,182
139410,9747,0,182,161,377,218748,16097,2826,377,3109,921,52,182
287660,14598,0,199,0,277,446553,20591,5185,375,2241,1190,59,182
77886,19703,2371,120,1454,528,110934,31208,3612,151,2406,1186,51,182
167272,11330,0,302,604,297,267510,18825,1596,469,1954,942,53,182
269126,26150,1484,374,0,0,385144,37337,3484,556,2236,842,61,182
75003,17906,2829,0,259,80,114802,28348,2508,225,3051,1245,49,182
139914,9706,6008,441,972,0,216725,14823,5613,474,2902,809,52,182
240961,37784,718,250,537,644,372113,57840,2568,351,854,411,59,182
104157,6526,992,20,983,133,150233,9998,2765,536,2256,801,53,182
55154,7813,2413,183,0,267,86497,11814,3828,422,1368,698,45,182
103334,5653,2884,112,411,0,171878,9039,4072,240,1724,163,48,182
54732,6888,95,0,498,195,88157,9722,1522,448,1677,927,46,182
115857,19077,2242,0,0,0,179446,28276,3226,113,3125,397,52,182
95602,5426,0,258,0,455,144457,7728,987,348,1352,637,48,182
67259,5047,3148,461,1208,0,97208,7590,6565,500,4093,120,49,182
162395,9115,171,0,0,373,262265,14808,3895,384,1120,1061,55,182
44815,2167,772,626,4,60,74040,3007,1515,577,1819,335,43,182
60484,14508,2285,0,375,1795,84950,22715,2387,70,3857,1807,47,182
115874,10519,0,0,159,0,172057,15781,1098,285,3561,808,53,182
138653,15799,0,0,2101,624,222596,25573,2461,280,3927,673,52,182
99306,2931,0,18,1500,870,157788,5443,570,309,3229,782,51,182
278893,22595,1762,0,1306,0,401595,33670,2520,24,4527,944,61,182
139301,14628,0,927,0,0,226661,22252,2069,578,1772,241,55,182
90523,11169,1820,316,985,1137,127667,16500,2623,430,2381,1304,52,182
104205,23708,0,0,0,351,140588,28831,2382,757,930,1184,72,182
41056,3846,873,233,50,0,57808,6663,3031,228,1155,1140,45,182
355273,14027,9219,378,877,0,545802,18985,5977,281,3778,942,65,182
99089,5381,0,339,0,0,160326,8276,1637,424,3795,216,50,182
89893,20729,3833,508,1816,313,126607,34112,8547,591,3884,590,52,182
293549,30543,0,285,0,627,450622,44532,1426,459,4395,1321,65,182
58018,7473,966,0,0,328,81666,10780,1564,18,4540,713,47,182
87638,7045,3179,263,0,154,129422,9308,5608,386,2542,798,51,182
262934,26517,3740,0,0,196,393739,38391,6775,151,3495,297,59,182
225742,19305,178,73,1335,0,358407,28810,2384,419,3948,825,59,182
78597,4710,4009,274,0,636,128331,6721,3433,226,1771,844,46,182
212925,10802,0,483,743,581,335539,16225,332,498,1403,786,55,182
66784,2162,2614,258,0,0,99301,2930,3041,469,1566,0,49,182
124086,22890,5207,360,0,317,187503,33436,4159,309,2041,698,53,182
624966,52205,2654,517,934,892,928987,76396,2527,576,2168,2103,71,182
131247,3848,208,90,153,277,195446,6561,3829,278,1247,918,53,182
178788,8215,4790,324,428,0,254853,12057,4454,306,1434,659,55,182
691731,37759,3341,0,0,0,861279,45410,3454,303,4106,720,116,182
129915,3992,1583,37,702,0,212125,7367,3567,140,2711,460,51,182
52791,5867,0,419,453,250,80373,9657,873,441,1829,1023,45,182
77787,8400,0,0,0,117,118739,12074,1636,473,2627,902,49,182
