FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
101111,15836,11181,573,647,292,167198,23961,12197,672,1047,832,52,262
33740,4962,11061,539,263,62,61404,9753,8891,554,387,638,44,262
136080,12344,8926,810,763,0,230047,19602,10719,463,446,630,54,262
69535,13513,24281,1552,1006,104,124123,22863,23789,1588,716,741,45,262
105608,12346,11146,820,128,0,192294,20876,8904,890,684,582,49,262
21768,1761,10499,335,68,1089,40356,3800,12349,422,497,1047,39,262
136240,9184,20692,1357,205,0,224475,15010,21615,1529,667,420,51,262
90037,7460,7030,449,798,404,162239,12353,6335,402,697,457,50,262
386078,21681,14123,468,0,0,690866,32835,14016,453,173,781,61,262
41870,5285,1400,2,741,0,68871,9418,3398,267,1231,429,46,262
61113,4276,62519,3967,381,0,113180,4801,69719,4197,894,371,49,262
44420,2627,0,0,424,125,74657,4184,1692,239,385,732,45,262
278117,23215,16679,1168,525,1001,485949,34549,19474,1395,843,458,57,262
177235,11955,19627,1304,681,0,300506,16565,12659,1018,702,379,57,262
54089,3163,10866,499,37,320,95637,6703,9598,577,83,934,45,262
85576,19865,38686,2277,1302,1408,155234,32731,37983,2576,1427,1165,50,262
16191,4764,1241,0,728,427,28996,7623,3764,85,659,1289,37,262
42695,6676,11317,753,269,263,77442,10543,11234,559,1218,476,40,262
42586,3031,5225,205,0,0,70877,5539,6421,504,247,442,44,262
68566,16411,11718,1020,882,1741,117314,26428,13386,1526,579,1793,48,262
408617,25141,66560,4563,786,0,676109,37228,72942,4427,589,0,66,262
155470,9370,0,0,0,81,279592,14329,3677,67,272,700,59,263
28784,6477,6871,870,272,0,46327,12276,9563,905,992,227,43,263
148758,11333,11655,430,1098,0,240333,19130,9186,652,763,178,53,263
103084,18294,2790,331,38,1073,181092,31698,2446,587,314,1042,50,263
22840,4938,3725,364,457,540,33610,7870,8341,400,870,1168,42,263
55476,2751,25277,1553,527,346,97994,5360,26428,1402,1079,1016,44,263
37423,962,325680,20827,3612,0,65428,2697,350408,22549,3916,0,42,263
76680,6084,5694,778,65,522,139413,9539,9442,530,162,756,48,263
107766,15560,31639,2343,524,0,192287,25031,32595,2054,632,398,51,263
74972,9652,0,219,96,943,138945,18426,3280,305,508,1165,45,263
141504,19355,20549,1516,0,1103,257693,27118,20270,1299,0,1075,51,263
73253,4786,0,0,77,18,128843,7168,3318,151,556,533,48,263
35212,1937,0,109,467,98,63339,4519,3258,146,846,408,39,263
63444,5427,41,0,268,502,112605,8906,916,0,277,906,49,263
57392,2652,1195,0,342,290,96908,4951,7320,429,552,804,50,263
414200,28671,11386,1102,378,0,677845,45777,12483,705,424,396,67,263
90896,4932,14718,788,256,0,156278,8112,12938,597,530,1,50,263
32826,7787,0,0,119,833,58695,13747,1309,221,630,751,43,263
157119,25131,47259,3367,632,0,258485,38021,48377,3241,1079,680,54,263
102929,13737,0,0,1058,1561,187805,22325,1408,0,1101,1283,53,263
15422,8264,743,366,338,447,34884,18802,4813,255,329,826,27,263
98272,7431,31737,2322,609,0,166838,12055,32981,2528,712,190,50,263
32077,4551,0,0,53,765,57267,7829,0,64,584,1200,44,263
114291,13415,48825,3240,863,0,199723,21076,104267,6971,591,0,52,263
38810,4201,12295,1052,588,0,78909,6276,13833,1189,551,136,40,263
66026,17092,31490,1672,579,0,119793,25960,26312,1322,576,1336,49,263
123538,8976,7524,565,512,678,204430,13823,10152,363,1039,645,49,263
23691,3107,10223,729,0,63,51603,6099,10528,687,406,452,34,263
46200,7228,1173,562,80,191,87213,11762,19677,1835,839,838,45,263
76543,11593,13432,1002,547,0,138137,21101,14001,1121,1112,74,46,263
280668,23008,1873,0,497,506,482000,39554,5452,144,487,1101,56,263
141403,9703,12841,820,0,926,252499,14278,12867,866,232,855,53,263
165956,20987,5668,580,8,616,294799,34179,10962,668,402,964,55,263
57373,10250,6122,545,449,703,103256,16125,6720,440,559,829,49,263
257274,14830,9987,578,1189,0,469988,25416,10451,797,616,761,57,263
167420,9136,7748,561,139,275,300344,16030,9525,604,282,686,56,263
41441,10377,5549,589,265,325,73753,15185,8718,788,257,673,48,263
94855,2893,0,0,2,0,165310,5942,0,205,204,1179,50,263
17636,4567,13709,968,360,356,35067,9049,12572,723,455,750,35,263
76626,1910,0,46,0,589,134337,3440,458,152,258,767,50,263
143540,10007,1823,287,0,0,259989,16459,5082,415,0,0,51,263
18786,2304,0,0,0,634,35731,4054,1286,310,0,601,37,263
27216,4777,9388,630,0,483,52996,9743,10192,1041,0,852,36,263
62768,8246,16083,1094,735,1147,116169,13742,15487,978,370,1356,45,263
52626,5695,1634,105,673,394,95717,8000,5517,360,603,854,47,263
28906,1694,0,2,181,356,59712,3848,1561,245,436,733,35,263
22848,5923,1481,0,315,217,39301,11779,5316,303,364,578,39,263
46221,14128,32473,2383,281,453,87745,23455,36635,2216,511,986,42,263
86221,6023,31085,1376,284,0,150063,10232,26479,1208,237,1266,47,263
41859,1933,5364,709,573,442,79900,4715,4504,623,746,1036,38,263
73693,8770,40126,2383,836,0,129954,14751,40549,2368,994,348,45,263
98660,6116,5630,35,726,0,169456,8928,16333,948,580,451,50,263
53858,4335,35244,1830,364,0,97775,6069,41541,2435,536,351,44,263
26273,3494,1146,30,68,765,46776,5820,2967,203,287,914,36,263
234923,15597,0,0,0,1242,403777,25603,786,127,41,1384,55,263
215442,22355,13097,845,531,564,387973,35593,15986,1062,575,911,55,263
112430,19360,0,0,385,280,204194,32175,758,55,401,827,51,264
86084,9285,17357,1138,0,0,143897,14381,12840,1059,438,570,47,264
193633,6636,18519,1159,1089,0,331618,7527,19424,1209,1000,223,60,264
47198,5294,21447,1207,111,551,84000,9542,26397,1509,319,621,43,264
117026,17841,33012,2107,558,45,218192,29399,34622,1764,644,928,51,264
145969,8537,7069,366,674,0,265450,13147,7340,376,759,83,50,264
132705,10310,45426,3219,981,0,225536,16065,54861,3901,692,0,51,264
231691,19991,34634,2327,1340,0,409773,31829,33643,1673,795,864,58,264
127785,11653,36484,2475,366,634,217985,18067,32855,2211,393,1258,52,264
27875,7898,3342,687,430,402,54459,15124,5853,559,641,545,37,264
58836,3994,26129,1792,384,0,116541,7261,28913,1858,797,244,43,264
94777,9951,19420,1125,582,0,166070,15860,16884,1086,652,0,50,264
42572,5671,2869,156,0,0,76147,8311,10368,555,414,564,47,264
55340,11112,4752,134,565,538,98142,17815,6091,202,919,1093,44,264
83171,10857,0,120,184,81,148511,17518,2281,432,384,392,49,264
128629,20430,14436,718,1040,471,193974,33286,14497,833,961,739,52,264
17956,3420,0,27,348,224,39226,6954,0,128,340,676,27,264
141749,14063,1783,0,0,0,228799,22344,3648,173,256,728,54,264
14195,2712,1918,205,735,816,29952,6256,2884,241,765,781,28,264
186410,30981,35058,1826,1423,0,323459,46443,25980,1351,878,270,54,264
9998,2581,1983,483,279,342,20494,5529,6517,551,885,1002,30,264
59783,7607,13838,630,349,0,109847,15830,18682,932,550,114,46,264
102671,9000,0,0,223,848,180692,15397,2300,26,196,1881,47,264
45506,6721,5134,316,929,93,95948,10449,7123,426,1008,360,40,264
134748,9453,0,0,169,1274,230405,14209,1352,63,643,972,51,264
65766,7454,15519,918,677,0,112026,12058,16548,1149,494,102,45,264
61552,7333,4826,230,653,100,122496,12306,5432,190,725,415,41,264
26747,8170,2064,0,955,114,53308,14639,6643,263,683,368,40,264
27066,3097,0,260,0,0,40847,5455,1793,128,281,18,42,264
139922,13469,0,0,0,139,243023,20932,1088,0,119,887,52,264
52023,10217,0,0,16,61,100548,17215,587,0,346,714,47,264
55767,14169,466,313,0,0,103467,23255,2970,269,571,792,47,264
113789,9604,5988,191,507,0,209030,16071,7735,198,568,303,48,264
36134,2438,0,0,512,711,69282,3561,280,85,456,1191,39,264
70272,26813,6723,699,0,535,133115,41860,9501,561,358,1368,47,264
49838,2535,0,0,472,27,94581,5379,2968,228,512,412,47,264
140953,17220,2326,0,603,399,252107,26538,3341,187,785,621,59,264
135690,9965,493,0,169,0,249626,14214,3296,386,795,304,55,264
138189,10232,57477,3738,869,0,234482,17355,63181,3710,780,0,51,264
126630,5143,24672,1727,626,0,225388,7061,18687,1423,953,266,58,264
74415,4593,2323,738,205,0,139125,9210,2070,440,350,0,46,264
18432,3916,2317,33,308,0,31030,7388,6284,318,467,99,34,264
27912,4962,123,79,311,0,49123,8280,1608,280,538,517,43,264
70367,28834,0,0,0,525,124352,49398,3133,72,66,518,49,264
62250,7496,27021,1574,704,0,123558,11620,36166,1974,693,255,46,264
74263,9365,10818,403,244,366,133151,16307,9675,534,241,1015,45,264
94644,8707,6765,388,232,0,183572,12274,5203,416,594,383,48,264
68481,8663,0,174,376,1239,121272,14023,3283,232,286,964,47,264
10520,1303,24640,1370,668,0,30002,3343,29099,1535,577,18,24,264
55380,8202,565,0,439,424,97089,14928,7097,119,378,431,46,264
166244,15640,0,0,0,887,294896,26484,0,104,156,951,53,264
43665,11628,17781,1168,0,692,90309,17899,18157,979,157,1068,42,265
76376,9775,19979,1222,397,0,133660,15164,20859,1119,881,319,47,265
58238,3267,0,85,0,663,94930,6331,3424,218,433,1070,46,265
18042,1587,0,21,497,836,35790,3073,7664,472,873,654,32,265
46451,5137,68269,4050,863,185,89023,8522,66984,4097,996,778,46,265
124344,5370,5225,767,1018,0,213569,7033,9044,543,853,756,53,265
150185,4307,0,0,0,798,250467,5598,3432,216,99,752,52,265
239181,11043,647,364,564,74,405543,18125,2871,571,1049,342,58,265
44642,14245,936,581,93,891,79892,24711,3144,332,238,1201,45,265
151865,6046,0,0,804,151,243329,9597,3205,173,1088,832,55,265
131690,44270,10930,745,839,0,228969,69297,14557,798,656,925,57,265
50033,4612,2319,0,390,73,93352,6866,3324,82,322,864,45,265
25909,3871,34253,1981,735,0,60070,7920,36294,2088,1293,509,34,265
32168,5096,9378,584,93,0,55371,9058,22093,1603,233,632,43,265
138615,9814,1751,335,0,481,254587,15502,5236,480,146,597,52,265
13247,2596,287,263,22,469,30783,6004,3574,262,0,737,25,265
299546,33604,46476,2799,927,0,499927,51476,42265,3003,578,261,64,265
289226,11110,18576,1351,32,0,501070,17447,15621,814,219,267,56,265
53466,6650,389,133,296,52,93046,11096,995,127,425,869,42,265
38678,5572,4895,675,300,480,66973,8709,3262,547,368,1614,41,265
57395,10036,19800,1272,174,0,102228,14059,22857,1432,734,422,48,265
107950,6337,14151,965,0,0,207472,10674,16530,1216,110,1548,45,265
99499,8135,0,11,236,0,173186,12215,4169,217,639,644,48,265
38145,4906,5599,577,653,334,67861,9268,9432,520,580,894,43,265
130773,17927,22181,2054,713,357,244315,27724,26157,2284,934,779,51,265
38776,11356,18832,1324,708,257,71790,18477,18826,1316,639,913,41,265
73085,6271,2793,159,351,0,131540,11871,3525,298,544,169,45,265
40916,10129,5605,480,482,0,65612,17489,8065,419,1047,458,45,265
80502,5787,10545,858,396,174,144898,9549,8615,666,630,437,50,265
46344,2240,499,202,254,0,82080,3461,10935,508,252,151,45,265
61094,5448,24276,1367,704,391,93923,7529,24211,1595,782,886,50,265
183822,12410,13863,636,0,99,321134,22245,14128,659,706,339,51,265
22001,1595,34649,2343,562,0,43941,4002,31728,1764,758,179,40,265
44612,8295,0,95,0,219,84556,15956,5027,517,239,959,40,265
85358,9479,0,0,388,1120,154978,15563,2085,269,438,1252,46,265
57843,4502,0,105,451,385,102541,8992,3302,170,351,874,45,265
51907,14347,0,193,0,596,91333,22883,0,260,205,556,50,265
21563,4775,1270,55,437,633,43929,9224,2112,221,525,819,33,265
20016,1563,10815,908,507,0,41943,3028,27227,2073,268,24,36,265
159120,5793,27330,1669,878,0,261642,9002,28105,1832,980,0,52,265
54039,7448,8452,748,667,0,100121,12832,9464,688,570,288,43,265
16505,4436,0,0,333,308,35281,8370,43,138,184,690,35,265
50844,9299,50611,2906,628,0,81157,16005,59228,3456,547,379,45,265
62280,6520,12809,954,89,548,115495,11406,14733,980,322,692,44,265
186808,17113,5602,595,1057,578,337235,27126,18657,1239,866,1036,55,265
61867,4747,6790,262,552,553,114581,7648,8765,329,501,1025,45,265
239363,20855,22183,954,0,204,423580,36174,18018,804,688,542,58,265
60133,10392,24423,1464,463,99,108899,16697,22944,977,315,569,49,265
10460,4548,12208,615,174,461,20353,8795,23075,1213,681,682,28,265
76080,6604,0,0,81,919,120707,9414,3168,110,178,1309,48,265
126248,11327,6327,961,1022,341,228203,17347,8368,725,426,317,56,265
33856,4725,1145,367,568,928,66097,7214,13361,968,651,832,40,265
210706,26102,0,0,443,467,363581,41797,1199,266,1050,868,55,265
72771,3435,57175,3901,1898,0,126196,7374,56585,3195,1302,512,49,266
20511,5164,4705,228,543,367,37423,10266,4800,360,301,502,39,266
110485,16723,0,0,220,1544,177338,28032,1962,0,273,1006,50,266
98093,3898,16644,967,1061,148,175819,6410,15348,699,1119,1021,50,266
63638,8856,84626,5097,467,0,120685,14444,71611,4709,486,83,44,266
82842,18914,26552,1604,126,361,140862,29829,31643,1647,178,1012,47,266
55856,12758,0,0,0,563,99495,23060,2319,0,55,1181,45,266
11518,4628,0,0,17,0,25984,10791,912,36,107,769,25,266
203664,31266,13082,1056,586,531,344739,51433,20263,1311,523,1191,52,266
54964,15372,17018,1058,180,623,96837,24670,18292,952,542,1073,47,266
118351,11825,4570,331,1,806,219765,19486,6335,458,425,725,50,266
54003,9356,8299,526,957,924,93519,12770,5858,382,666,1315,45,266
11493,3015,4211,290,218,960,28978,6793,6275,509,262,1752,23,266
87854,9270,40601,2369,665,323,152874,17446,47639,2920,994,625,47,266
92453,9296,10473,375,777,95,163630,14439,7670,328,1131,1109,52,266
28216,3967,0,127,818,0,43018,7163,1866,260,622,704,42,266
67186,6378,7998,688,217,0,121552,10159,9486,748,290,281,47,266
55610,4639,10351,501,0,0,80719,7492,15226,852,210,507,49,266
20023,2331,0,0,479,768,41338,3794,1073,0,817,1771,34,266
60285,5004,96573,6471,1170,0,110245,7589,101844,6869,1253,140,54,266
179802,21553,2676,0,653,0,284311,31997,6128,588,915,126,59,266
93109,4874,16689,924,1156,0,154857,7807,23870,1059,944,479,52,266
153600,11772,1025,209,0,478,271722,18830,6441,433,352,770,50,266
12010,2900,8007,593,643,372,28862,6266,9767,519,639,798,25,266
51789,9800,30601,2015,915,0,91568,16586,27931,1858,1057,492,45,266
39097,8268,19992,854,741,66,68702,12880,16392,1051,1158,1001,44,266
26216,3043,1881,83,476,0,48113,5558,4045,175,522,1102,37,266
192920,10882,8345,600,297,725,326638,16025,11079,416,520,1261,54,266
28071,4679,53077,3209,1128,0,54499,7683,55504,3418,1113,660,38,266
78203,8486,43808,2728,827,0,146217,14220,42546,2447,532,387,45,266
137710,17954,71674,4613,0,0,237812,27747,81229,5011,0,71,51,266
43708,14797,3146,0,0,0,83022,26060,4982,175,141,575,43,266
34636,3961,4708,0,272,405,61641,6634,4826,133,1045,555,41,266
19993,4069,14789,1679,482,330,38686,7630,16344,1429,559,865,33,266
44033,3771,3757,164,0,0,78983,7083,6634,305,97,710,40,266
13318,6182,2109,118,0,111,21491,10396,4619,206,422,426,35,266
42163,10211,7719,650,0,1113,88185,16051,11308,704,119,1043,42,266
81662,5067,17462,1339,908,450,153156,9616,14688,1051,1217,804,45,266
33521,2509,0,0,110,334,61113,4333,0,2,407,607,44,266
14124,3856,21716,1616,1293,0,23801,7359,28236,1655,1169,476,37,266
49321,5652,1113,114,442,0,85416,9724,15090,718,681,278,44,266
55235,7776,17515,1068,460,0,92344,12094,17718,1057,538,832,48,266
31644,17113,9546,728,533,0,47299,26597,6093,360,1150,1396,47,266
71918,11432,13826,751,482,0,129340,18142,13404,808,977,863,49,266
78483,30139,19652,1064,324,0,140284,50971,20779,1376,450,841,49,266
58960,9919,14630,779,346,439,73556,15497,18719,1087,1291,1520,60,266
109615,4211,7441,123,638,298,188495,6633,7159,499,747,264,54,266
85128,24578,0,0,667,606,152019,41768,2017,117,330,499,47,266
121416,27673,50823,2809,1067,0,198558,42631,32151,2126,915,963,52,266
49142,4187,0,0,455,1026,82512,7683,1696,315,698,861,47,266
110046,11244,0,445,93,0,195584,20420,1788,352,865,405,54,266
68959,9729,67599,4461,1602,498,116080,14141,67597,4345,1229,405,52,266
43653,5460,13155,696,181,145,74824,9023,14826,474,658,1513,43,266
24797,6793,0,0,160,285,51212,13180,2152,91,488,467,39,266
58900,3681,7242,473,349,0,104528,6939,13086,511,658,446,48,266
101792,9676,18318,1277,340,0,178551,12968,20481,1196,494,787,51,266
34960,2189,2854,102,393,716,56282,3141,3402,140,522,802,45,266
65211,7707,8035,476,616,36,111710,11734,9891,641,383,671,48,266
163519,14614,4788,883,0,0,263450,22935,3800,554,195,901,57,266
75414,13386,37654,2305,909,0,122597,20745,36302,2157,746,0,48,266
62759,11899,384,171,148,6,119943,19488,2009,146,425,816,44,266
130622,13684,38036,2224,1006,269,216107,19870,37562,2054,634,621,53,266
157752,24799,6607,404,613,408,272824,41410,7421,651,492,1056,56,266
93113,5984,22693,1231,0,0,162632,9514,22029,912,71,110,51,267
101850,17008,38617,1890,89,0,194187,27572,36396,1838,505,29,48,267
43785,5311,0,0,338,1017,86795,9678,1939,215,350,1090,42,267
72509,14352,28839,1569,629,0,125852,22512,35339,2222,736,1047,47,267
44451,5448,0,0,503,0,78202,8462,577,17,423,433,41,267
179474,6872,0,131,0,276,298771,12704,1251,362,187,447,60,267
29094,15223,3811,370,802,0,56151,26031,5009,485,1169,498,38,267
214343,7984,0,237,416,0,388780,12410,5237,381,401,354,53,267
174243,11549,8288,682,1098,0,303173,16258,5042,384,975,993,53,267
8737,1224,0,0,250,0,22949,2892,0,0,691,0,23,267
409710,19580,0,0,537,0,681728,29793,4587,121,778,626,64,267
174409,7464,0,0,515,0,296056,11812,1590,222,366,879,54,267
42950,9835,24145,1209,543,0,78515,16497,26599,1371,463,95,46,267
151826,9209,0,0,67,1418,243261,13578,1847,50,584,2084,55,267
14359,2446,0,126,86,0,38614,6905,4338,130,0,8,22,267
120638,9885,0,146,302,0,220760,16177,4214,99,669,183,53,267
37873,2439,0,296,924,0,60199,4062,2526,384,656,470,41,267
30618,7738,30360,2028,731,0,47175,10187,25619,1715,420,196,45,267
36599,23648,14754,872,236,226,71790,39234,28144,1785,584,566,42,267
155239,20336,532,16,0,0,260149,31091,6779,493,316,708,52,267
83806,12819,0,0,0,633,155575,22360,0,51,258,553,49,267
65854,5904,2396,55,464,259,115736,11196,5586,273,444,1047,44,267
51209,24189,7144,590,407,0,88941,37847,7329,388,469,172,51,267
122704,10418,43966,2761,552,0,229344,17497,56710,3653,702,0,49,267
28003,2417,0,139,410,0,52465,5190,230,291,432,457,37,267
39512,5553,13969,1044,291,967,70162,8656,15870,1059,325,828,43,267
38324,3323,15076,937,172,135,73653,4588,20570,1037,300,979,43,267
21889,6026,47615,2810,1234,0,33917,10271,51931,2824,1213,0,42,267
86282,8105,29800,2237,680,39,153485,12366,23392,1947,622,526,47,267
271477,34383,450,0,0,104,468142,56575,2768,283,670,565,57,267
216190,6798,86189,5576,476,153,388168,10121,100032,6042,1158,909,53,267
51464,12640,9071,382,388,0,88649,21554,7489,612,664,0,45,267
41772,2866,932,0,0,0,73656,5625,3069,85,253,222,41,267
77154,9174,15773,999,1152,293,146892,14893,16025,1092,694,817,46,267
100197,13372,26554,1430,804,0,170360,20447,26415,1653,1334,411,53,267
48582,5277,33176,2059,1253,0,91148,8130,34826,2262,869,102,46,267
69766,6427,42365,3316,592,0,125792,10141,52685,3612,984,0,48,267
126438,14231,1033,0,0,678,224809,22993,2644,172,266,831,51,267
44966,3890,4154,128,376,0,80511,6780,5537,342,662,109,44,267
40056,10158,0,86,330,704,75493,16538,876,207,397,906,44,267
43160,4550,9210,633,263,354,74618,6997,13857,692,361,476,47,267
81765,7418,8224,888,187,0,147640,13551,7100,524,171,1025,48,267
162101,9807,3350,279,515,559,261690,15923,5368,327,595,337,54,267
435575,19169,2672,411,947,0,693351,27897,5416,571,792,709,68,267
45399,15365,12029,504,399,104,77523,27119,11927,511,708,404,46,267
43313,5443,17151,1207,835,0,80392,10045,14517,1071,935,492,41,267
99476,11328,16862,973,0,1343,170906,18457,18727,905,482,1049,52,267
54290,13358,0,175,0,187,110023,21572,2448,184,2,1188,43,267
93241,14701,0,0,101,387,157510,23942,51,114,237,885,50,267
19392,1780,10906,712,25,166,39261,3735,10412,422,68,1217,37,267
146891,14144,14088,869,217,67,246913,20149,16564,941,681,600,56,267
114088,7352,0,121,472,221,203714,11759,462,459,797,1070,49,267
35727,7806,6821,898,32,13,60619,11933,8769,810,241,774,46,267
219527,11177,36439,2214,67,0,383493,18027,72538,4118,291,0,55,267
52033,4140,0,0,98,410,90703,5255,3196,215,119,981,47,267
50064,4847,415,8,445,768,82810,7051,883,192,735,1071,44,267
42410,7585,1158,108,257,0,84021,13039,4255,85,478,392,44,267
44993,7942,28548,1962,1037,0,88526,12080,36243,2319,1065,678,42,267
108349,12759,26630,1741,415,0,190766,20906,27386,2096,571,1064,50,267
47395,6541,1632,265,842,896,92057,8960,4106,379,1154,717,44,267
49315,3800,249,148,583,0,98198,7224,3031,376,646,249,40,267
35994,2487,10059,826,544,695,68872,4382,14481,966,424,740,42,268
35392,3668,7651,206,638,202,61165,6823,9822,155,738,352,45,268
47532,4497,2645,211,357,530,90879,7592,4070,520,383,926,41,268
